DataName,Data 2025-04-17 11-36-48,FrameRate,120,StartTime,2025.04.17 11:36:49:283,FrameCount,701,LengthUnits,mm,CoordinateSpace,World

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
7,0.058333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.841202,-88.630402,-179.582703,-20.245859,951.867188,1999.793945,-2.681125,0.969038,-0.406753,81.280090,0.000036,-0.000038,9.140435,10.319640,-0.000003,0.000027,-368.754211,-0.000001,-7.578207,0.136108,0.698067,0.000007,-485.745575,0.000091,-0.239695,-0.000041,0.000000,0.000095,-62.671135,144.523483,-2.371278,-5.081813,-3.908351,-81.280243,-0.000036,0.000048,8.849293,-18.005358,-0.000011,0.000129,-368.754242,-0.000015,-5.555206,6.182849,0.430545,0.000031,-485.745697,-0.000026,-0.042711,-0.000038,-0.000001,0.000019,-62.671188,144.523605,-5.385303,-0.596325,-0.488098,-0.000220,47.078194,0.000007,-0.608744,-2.845350,-0.559165,0.000218,87.438515,-0.000003,7.209143,-0.674818,-0.504331,-0.000154,92.622040,-0.000006,-0.411778,3.344310,0.089846,0.000438,198.268143,0.000040,-2.696904,7.175798,-0.271729,0.000213,137.423096,19.116409,8.089961,-7.095774,-8.136282,41.877007,170.044571,-0.000019,27.911821,-5.712110,-61.785221,124.498016,-0.000011,-0.000200,-0.443953,-34.435940,0.000444,251.875000,0.000210,-0.000191,-1.880885,0.446883,6.718977,227.429810,0.000000,0.000343,6.923197,6.103740,7.980390,-41.876320,170.050339,0.000067,36.084587,13.138547,64.529991,-124.498672,-0.000045,0.000000,1.236325,26.487249,0.098721,-251.875473,-0.000305,0.000267,-4.814344,-4.188060,5.651480,-227.429504,0.004187,0.000372,151.210617,36.984531,-130.149261,71.550598,-2778.525391,338.641815,21.425507,44.618622,-62.673927,-1183.030396,1885.870117,-577.342407,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000062,0.000001,55.248604,0.000001,-0.000051,-0.000000,0.000186,-0.000000,55.248573
8,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.821991,-88.598900,-179.586639,-20.254118,951.861511,2000.160400,-2.701438,1.000166,-0.421137,81.280258,-0.000080,-0.000010,9.221670,10.331519,-0.000001,-0.000202,-368.754333,-0.000004,-7.609052,0.134043,0.702859,-0.000153,-485.745544,0.000029,-0.241486,0.000003,-0.000000,-0.000019,-62.671146,144.523483,-2.366781,-5.074090,-3.936658,-81.279968,-0.000072,0.000010,8.871442,-17.982887,0.000000,-0.000458,-368.754333,0.000034,-5.544983,6.184681,0.442089,0.000331,-485.745483,-0.000157,-0.041284,-0.000126,-0.000001,-0.000038,-62.671124,144.523590,-5.371351,-0.598012,-0.487725,-0.000067,47.078186,0.000003,-0.590906,-2.834074,-0.565828,-0.000113,87.438629,0.000000,7.219257,-0.664010,-0.515161,0.000310,92.622032,0.000013,-0.410861,3.343646,0.094255,0.000070,198.268311,-0.000027,-2.701820,7.167962,-0.271238,-0.000021,137.422958,19.116499,8.103337,-7.110561,-8.148064,41.876640,170.044693,-0.000067,27.951342,-5.686263,-61.804523,124.498482,-0.000146,0.000076,-0.433994,-34.402008,0.000436,251.874817,-0.000114,0.000114,-1.977868,0.432661,6.694654,227.429688,0.000496,-0.000472,6.928145,6.109324,7.983989,-41.876831,170.050171,0.000000,36.118507,13.145859,64.527435,-124.498207,0.000234,0.000095,1.244306,26.507500,0.098367,-251.875443,-0.000248,-0.000038,-4.805935,-4.203163,5.680015,-227.429779,0.004416,0.000029,151.194427,37.045773,-130.041443,77.051697,-2778.388672,336.494446,21.360535,44.584187,-62.758854,-1182.037964,1886.520020,-578.722412,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000415,-0.000000,55.248585,0.000001,-0.000055,-0.000001,0.000157,-0.000008,55.248672
9,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.812637,-88.567825,-179.578247,-20.202583,951.848450,2000.508911,-2.696128,1.021093,-0.443905,81.280289,-0.000001,-0.000010,9.215380,10.342351,-0.000000,-0.000083,-368.754272,0.000000,-7.615193,0.131729,0.716170,0.000012,-485.745483,-0.000014,-0.241139,-0.000010,-0.000000,0.000143,-62.671207,144.523605,-2.396195,-5.068370,-3.967075,-81.280128,0.000077,0.000000,8.910877,-17.963909,-0.000016,-0.000041,-368.754395,-0.000015,-5.536970,6.198589,0.453389,-0.000093,-485.745514,0.000117,-0.044141,0.000082,0.000002,0.000267,-62.671158,144.523453,-5.359453,-0.604725,-0.490742,-0.000033,47.078262,0.000003,-0.582971,-2.823380,-0.570829,-0.000308,87.438568,-0.000007,7.224902,-0.652238,-0.528569,0.000047,92.621918,0.000054,-0.416613,3.329997,0.095621,0.000015,198.268555,-0.000058,-2.709532,7.150341,-0.269184,-0.000238,137.423080,19.116482,8.108445,-7.112080,-8.156850,41.876709,170.044540,-0.000076,27.980909,-5.663212,-61.822395,124.498405,0.000128,-0.000153,-0.424450,-34.370266,0.000488,251.874878,-0.000114,0.000153,-2.033745,0.425152,6.660417,227.429672,0.000172,0.000029,6.934443,6.120074,7.988151,-41.876621,170.050262,-0.000019,36.159714,13.157067,64.526176,-124.498222,-0.000026,-0.000010,1.267526,26.528618,0.097702,-251.875397,-0.000172,0.000219,-4.830476,-4.208501,5.707830,-227.429504,0.004063,-0.000095,151.201492,37.092804,-129.919327,82.515106,-2778.136963,335.446472,21.306200,44.554405,-62.838005,-1180.949707,1887.280762,-579.943542,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000362,-0.000005,55.248394,-0.000001,0.000051,0.000000,-0.000248,-0.000017,55.248531
10,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.803894,-88.532860,-179.569061,-20.191050,951.839600,2000.844971,-2.679018,1.026859,-0.467401,81.279991,0.000006,0.000086,9.187610,10.362233,0.000003,-0.000197,-368.754242,0.000007,-7.614226,0.136157,0.726477,-0.000008,-485.745422,0.000007,-0.240879,-0.000003,-0.000000,-0.000019,-62.671223,144.523560,-2.421045,-5.063242,-3.994116,-81.279839,-0.000083,-0.000095,8.942965,-17.950737,0.000009,-0.000193,-368.754120,0.000032,-5.525815,6.214847,0.464735,-0.000308,-485.745544,0.000000,-0.046248,0.000075,0.000001,-0.000305,-62.671211,144.523560,-5.356929,-0.608174,-0.499286,-0.000004,47.078110,-0.000007,-0.576216,-2.812905,-0.577236,-0.000287,87.438675,0.000020,7.236559,-0.638953,-0.540351,0.000250,92.621994,-0.000021,-0.417390,3.319962,0.101948,-0.000025,198.268250,-0.000016,-2.717830,7.135956,-0.265486,0.000088,137.423218,19.116518,8.112649,-7.109995,-8.160939,41.876808,170.044891,0.000000,28.003071,-5.639207,-61.846985,124.498405,0.000093,0.000181,-0.419112,-34.337261,0.000468,251.874878,-0.000153,-0.000153,-2.049576,0.420640,6.622959,227.429733,-0.000172,0.000224,6.941370,6.125178,7.996657,-41.876736,170.050262,-0.000043,36.198212,13.167423,64.524750,-124.497597,-0.000037,-0.000124,1.292442,26.549860,0.097111,-251.875687,0.000172,-0.000305,-4.854320,-4.209607,5.738725,-227.429733,0.004272,0.000167,151.228149,37.124779,-129.785400,87.955475,-2777.753662,335.442810,21.258875,44.526730,-62.911549,-1179.860229,1888.062866,-581.105835,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000003,0.000000,-0.000234,-0.000003,55.248512,-0.000003,0.000184,0.000002,0.000048,-0.000008,55.248535
11,0.091667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.791870,-88.506027,-179.562897,-20.256445,951.842896,2001.154785,-2.669925,1.044511,-0.486649,81.280067,-0.000090,0.000086,9.193155,10.373729,-0.000000,0.000063,-368.754211,0.000002,-7.626170,0.136556,0.736133,-0.000254,-485.745544,0.000017,-0.241078,0.000031,-0.000000,0.000162,-62.671173,144.523560,-2.430127,-5.063011,-4.019832,-81.279915,-0.000062,-0.000095,8.968645,-17.936975,0.000014,0.000103,-368.754272,-0.000010,-5.518304,6.229482,0.474960,-0.000224,-485.745483,-0.000126,-0.047715,0.000020,0.000001,-0.000076,-62.671185,144.523773,-5.368536,-0.611737,-0.511928,-0.000032,47.078167,0.000001,-0.565236,-2.804883,-0.586314,0.000124,87.438667,0.000010,7.259012,-0.629267,-0.546881,0.000058,92.621918,-0.000012,-0.416303,3.316997,0.107039,0.000049,198.268219,-0.000002,-2.728945,7.131375,-0.264286,0.000374,137.423187,19.116461,8.119040,-7.110230,-8.161882,41.876698,170.044785,0.000038,28.018187,-5.611719,-61.878864,124.498398,-0.000042,0.000143,-0.417631,-34.288704,0.000481,251.875015,0.000191,-0.000172,-2.047900,0.388338,6.643053,227.429733,0.000076,-0.000095,6.954381,6.131892,8.011072,-41.876854,170.050201,-0.000010,36.242054,13.172898,64.520782,-124.497795,-0.000023,-0.000067,1.327270,26.563618,0.096311,-251.875748,0.000248,-0.000153,-4.891787,-4.200358,5.760310,-227.429535,0.004082,0.000000,151.246674,37.142090,-129.716003,90.597610,-2777.414307,335.800476,21.212759,44.497288,-62.981831,-1178.819336,1888.820801,-582.302490,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,-0.000019,-0.000013,55.248512,-0.000001,0.000041,-0.000000,0.000052,-0.000008,55.248596
12,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.777817,-88.488449,-179.559143,-20.308933,951.848206,2001.479614,-2.693438,1.075919,-0.500114,81.280281,0.000012,0.000067,9.262317,10.375470,-0.000002,-0.000490,-368.754272,-0.000008,-7.654495,0.124935,0.742948,0.000314,-485.745667,0.000062,-0.245823,0.000027,-0.000000,-0.000067,-62.671162,144.523651,-2.433541,-5.064778,-4.047234,-81.280128,-0.000089,-0.000086,8.994152,-17.923225,0.000005,0.000029,-368.754242,-0.000050,-5.507680,6.239371,0.489276,0.000176,-485.745575,-0.000076,-0.049134,0.000116,0.000001,-0.000629,-62.671207,144.523697,-5.369750,-0.612500,-0.530335,0.000221,47.078209,-0.000003,-0.549065,-2.803050,-0.594717,0.000096,87.438721,-0.000005,7.274048,-0.626372,-0.548624,-0.000425,92.621811,0.000049,-0.421555,3.317012,0.115282,0.000269,198.268372,0.000021,-2.736701,7.124621,-0.265094,-0.000334,137.423096,19.116425,8.121507,-7.111285,-8.166532,41.876854,170.044739,0.000086,28.017044,-5.582763,-61.908611,124.498055,0.000041,0.000229,-0.432914,-34.203312,0.000509,251.875229,0.000401,-0.000324,-2.033016,0.345619,6.597670,227.429779,0.000019,0.000257,6.962867,6.125878,8.018809,-41.876415,170.050171,-0.000024,36.277847,13.180901,64.526039,-124.498398,0.000181,-0.000143,1.355091,26.584394,0.095818,-251.875580,0.000210,-0.000238,-4.900993,-4.198183,5.781779,-227.429871,0.003843,0.000167,151.285309,37.188801,-129.578262,95.765228,-2777.113770,335.751038,21.169088,44.466644,-63.045914,-1177.927490,1889.492920,-583.583252,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000210,0.000003,55.248535,-0.000002,0.000126,0.000002,-0.000062,-0.000002,55.248444
13,0.108333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.768066,-88.467110,-179.552139,-20.326809,951.849609,2001.817627,-2.701520,1.101959,-0.518090,81.279999,-0.000016,-0.000029,9.287203,10.373026,0.000000,0.000226,-368.754242,0.000000,-7.663418,0.115679,0.753554,-0.000147,-485.745483,-0.000050,-0.248824,0.000055,0.000001,-0.000095,-62.671219,144.523560,-2.450152,-5.062164,-4.075071,-81.279991,0.000016,0.000038,9.023289,-17.909851,-0.000014,-0.000162,-368.754150,0.000007,-5.500822,6.249825,0.501577,0.000010,-485.745605,0.000067,-0.048829,0.000027,0.000001,0.000153,-62.671185,144.523483,-5.373104,-0.613332,-0.551431,-0.000063,47.078201,0.000004,-0.538064,-2.802328,-0.600954,-0.000341,87.438599,0.000017,7.283568,-0.625157,-0.546301,0.000507,92.621918,-0.000081,-0.416514,3.306252,0.123672,0.000207,198.268402,0.000030,-2.737197,7.105539,-0.258220,-0.000103,137.423126,19.116449,8.127172,-7.116500,-8.160923,41.876907,170.044724,0.000010,28.033270,-5.562055,-61.954594,124.498138,-0.000007,-0.000076,-0.438553,-34.167709,0.000449,251.874832,0.000229,-0.000343,-2.044958,0.366252,6.557589,227.430099,-0.000076,0.000081,6.970199,6.122172,8.023203,-41.876610,170.050110,0.000048,36.311211,13.188412,64.534927,-124.497849,0.000153,0.000114,1.379296,26.607147,0.095604,-251.875641,0.000420,-0.000048,-4.896168,-4.203915,5.802518,-227.429810,0.004301,-0.000048,151.322769,37.235569,-129.435211,101.233826,-2776.770508,335.386200,21.124058,44.433167,-63.106087,-1177.198242,1890.051392,-584.992371,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000003,-0.000000,0.000367,0.000002,55.248470,0.000001,-0.000044,-0.000001,0.000339,0.000010,55.248604
14,0.116667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.763748,-88.444298,-179.539474,-20.324936,951.843567,2002.173462,-2.658261,1.054293,-0.549693,81.280106,0.000109,0.000048,9.198573,10.405529,-0.000006,0.000173,-368.754303,0.000005,-7.648299,0.145233,0.763526,-0.000370,-485.745544,0.000017,-0.245915,-0.000031,-0.000000,0.000210,-62.671223,144.523575,-2.479946,-5.061505,-4.102707,-81.280258,0.000043,-0.000057,9.052656,-17.893936,0.000019,0.000355,-368.754425,-0.000026,-5.487453,6.257277,0.515564,-0.000370,-485.745575,0.000179,-0.048585,0.000065,0.000001,0.000706,-62.671124,144.523331,-5.388239,-0.612843,-0.567153,0.000071,47.078304,-0.000008,-0.526544,-2.807194,-0.605590,-0.000275,87.438507,-0.000007,7.303839,-0.629340,-0.548587,-0.000023,92.621948,-0.000007,-0.417036,3.295699,0.123821,0.000618,198.268295,-0.000037,-2.742586,7.086846,-0.257502,-0.000651,137.423355,19.116491,8.123267,-7.108482,-8.162993,41.877132,170.044724,-0.000024,28.015955,-5.534837,-61.984528,124.498253,0.000020,0.000076,-0.471135,-34.083214,0.000476,251.874817,0.000381,-0.000191,-2.024497,0.331021,6.496473,227.429886,-0.000095,0.000029,6.970460,6.118589,8.022450,-41.876099,170.050278,-0.000014,36.331940,13.200392,64.548538,-124.498596,0.000091,0.000038,1.389474,26.637810,0.095795,-251.875305,-0.000134,-0.000114,-4.852848,-4.218120,5.822610,-227.429718,0.004272,0.000014,151.361298,37.300583,-129.294083,106.500473,-2776.619873,334.663239,21.081371,44.396175,-63.160534,-1176.574097,1890.497070,-586.549927,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,-0.000003,0.000000,-0.000019,0.000003,55.248508,-0.000000,0.000034,0.000001,-0.000110,0.000021,55.248608
15,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.754593,-88.419212,-179.532578,-20.351736,951.855469,2002.588013,-2.627646,1.019617,-0.580683,81.279869,-0.000096,0.000000,9.152697,10.444869,0.000002,0.000206,-368.754120,0.000005,-7.641407,0.170859,0.775806,-0.000155,-485.745361,-0.000012,-0.244966,0.000007,0.000000,-0.000172,-62.671200,144.523544,-2.496486,-5.070053,-4.134244,-81.280022,-0.000057,0.000000,9.080135,-17.866600,-0.000029,0.000219,-368.754242,-0.000030,-5.473401,6.269014,0.528269,-0.000310,-485.745422,0.000143,-0.045758,-0.000027,0.000000,0.000172,-62.671181,144.523590,-5.390658,-0.603271,-0.577209,-0.000222,47.078140,0.000006,-0.515167,-2.806712,-0.604791,0.000152,87.438568,0.000006,7.313312,-0.632573,-0.558702,0.000009,92.622025,0.000016,-0.417397,3.290280,0.122661,0.000257,198.268555,-0.000017,-2.745796,7.077499,-0.255240,0.000010,137.422867,19.116438,8.119135,-7.108051,-8.167752,41.876976,170.044998,-0.000024,28.006243,-5.510000,-62.021622,124.498215,0.000005,0.000048,-0.505573,-34.016701,0.000462,251.874908,-0.000153,0.000000,-2.041143,0.362068,6.382421,227.429718,0.000019,-0.000157,6.975816,6.110968,8.016459,-41.876396,170.050079,-0.000019,36.341763,13.204438,64.566208,-124.498108,0.000249,-0.000114,1.381726,26.660952,0.095845,-251.875626,0.000114,-0.000153,-4.784978,-4.225177,5.837153,-227.429932,0.004320,0.000129,151.404373,37.423607,-129.098145,114.063263,-2776.609131,331.806946,21.038553,44.358082,-63.212337,-1176.046753,1890.882080,-588.145996,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,-0.000000,0.000644,-0.000020,55.248569,-0.000001,0.000027,0.000000,-0.000525,0.000007,55.248417
16,0.133333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.745895,-88.399529,-179.524918,-20.392229,951.871948,2003.012085,-2.611062,0.984812,-0.608901,81.280045,-0.000095,-0.000076,9.131675,10.478056,-0.000002,0.000030,-368.754150,0.000003,-7.639639,0.190334,0.785098,0.000182,-485.745483,0.000081,-0.246140,-0.000014,-0.000000,-0.000114,-62.671196,144.523529,-2.516147,-5.074972,-4.168159,-81.279892,0.000095,0.000086,9.112937,-17.844402,-0.000020,-0.000155,-368.754425,0.000038,-5.452994,6.276114,0.540743,0.000312,-485.745392,-0.000019,-0.049353,0.000014,-0.000001,-0.000076,-62.671211,144.523544,-5.382315,-0.593331,-0.586259,-0.000034,47.078217,0.000002,-0.511264,-2.804550,-0.605104,0.000054,87.438545,-0.000013,7.308722,-0.634165,-0.566142,-0.000131,92.622078,0.000031,-0.407876,3.277413,0.119851,0.000287,198.268356,-0.000020,-2.748310,7.058469,-0.256350,-0.000238,137.422852,19.116461,8.134313,-7.115394,-8.177505,41.876930,170.044861,-0.000076,28.022621,-5.477824,-62.053085,124.498138,-0.000057,-0.000076,-0.511815,-33.947605,0.000466,251.875015,0.000343,-0.000210,-2.103508,0.356515,6.346255,227.429733,0.000000,0.000257,6.985128,6.091796,8.004805,-41.876408,170.050018,0.000005,36.348808,13.200466,64.590569,-124.497871,-0.000048,0.000181,1.377770,26.684893,0.095716,-251.875427,0.000458,-0.000219,-4.712039,-4.231272,5.847873,-227.429657,0.004272,0.000219,151.426239,37.523975,-128.972076,119.071655,-2776.572754,329.349213,20.993547,44.319504,-63.262581,-1175.649658,1891.196899,-589.745605,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000172,0.000003,55.248459,0.000001,-0.000058,-0.000001,0.000172,0.000001,55.248508
17,0.141667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.736603,-88.381050,-179.519073,-20.445450,951.878906,2003.404663,-2.608137,0.966971,-0.631306,81.280151,-0.000029,0.000000,9.140745,10.502498,-0.000001,-0.000013,-368.754211,0.000003,-7.646616,0.197854,0.791131,0.000124,-485.745422,-0.000024,-0.250264,0.000010,0.000000,-0.000124,-62.671223,144.523605,-2.530963,-5.094828,-4.201429,-81.279999,0.000105,-0.000010,9.145329,-17.832142,-0.000008,-0.000036,-368.754333,0.000020,-5.435869,6.306282,0.553865,-0.000343,-485.745514,0.000010,-0.052350,0.000089,0.000001,0.000515,-62.671093,144.523514,-5.377735,-0.583776,-0.599829,0.000142,47.078281,-0.000002,-0.508693,-2.803120,-0.612267,-0.000218,87.438538,0.000010,7.312960,-0.637991,-0.568521,-0.000184,92.622070,0.000002,-0.397308,3.257061,0.120649,0.000349,198.268341,-0.000062,-2.746554,7.028413,-0.248003,0.000162,137.423126,19.116514,8.139295,-7.124123,-8.180460,41.876915,170.044556,-0.000067,28.026308,-5.447701,-62.088402,124.498489,0.000328,-0.000086,-0.551323,-33.884911,0.000501,251.875031,-0.000057,0.000000,-2.136883,0.365041,6.294806,227.429733,-0.000229,-0.000091,6.991716,6.076621,7.999854,-41.876431,170.050278,0.000024,36.353802,13.195950,64.614250,-124.498306,-0.000277,0.000105,1.374102,26.699602,0.095460,-251.875381,-0.000057,0.000286,-4.639722,-4.232119,5.856988,-227.429779,0.004225,0.000105,151.437363,37.637733,-128.848129,124.243088,-2776.659668,326.028442,20.948223,44.283051,-63.309826,-1175.355347,1891.463013,-591.246399,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000003,-0.000000,-0.000191,0.000003,55.248436,0.000000,-0.000003,-0.000000,-0.000019,0.000009,55.248547
18,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.728104,-88.371887,-179.511414,-20.471308,951.872009,2003.795288,-2.616754,0.962440,-0.654649,81.280067,-0.000067,0.000000,9.159632,10.519848,-0.000001,0.000037,-368.754150,-0.000009,-7.650970,0.199084,0.806767,0.000203,-485.745575,0.000050,-0.249169,0.000003,-0.000000,0.000029,-62.671181,144.523529,-2.549367,-5.119333,-4.232008,-81.280060,-0.000085,0.000000,9.177838,-17.807283,-0.000004,-0.000060,-368.754211,0.000050,-5.427944,6.313816,0.567334,-0.000188,-485.745514,0.000100,-0.055755,-0.000014,-0.000000,0.000134,-62.671173,144.523483,-5.373289,-0.585234,-0.618522,0.000214,47.078129,-0.000001,-0.504305,-2.806938,-0.616169,-0.000253,87.438843,0.000016,7.316258,-0.639923,-0.560161,-0.000066,92.621872,0.000028,-0.385609,3.245215,0.149467,0.000189,198.268295,0.000000,-2.744993,7.019031,-0.273274,0.000067,137.423157,19.116447,8.142389,-7.128563,-8.179538,41.876968,170.044693,0.000014,28.039080,-5.429976,-62.117847,124.497803,-0.000328,0.000162,-0.564424,-33.840588,0.000493,251.875061,0.000305,-0.000134,-2.210847,0.379255,6.233710,227.429428,-0.000305,-0.000148,6.997378,6.060334,7.983533,-41.876488,170.049896,-0.000024,36.356236,13.191046,64.644257,-124.497978,-0.000060,0.000010,1.365842,26.726076,0.095671,-251.875778,0.000172,-0.000296,-4.559590,-4.244236,5.860736,-227.429474,0.004005,0.000243,151.435043,37.739040,-128.732925,129.493561,-2776.834717,322.733307,20.907421,44.251148,-63.351501,-1175.128174,1891.774292,-592.584351,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000003,0.000000,-0.000105,-0.000007,55.248508,0.000000,-0.000003,-0.000000,-0.000048,-0.000011,55.248623
19,0.158333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.715027,-88.361351,-179.510849,-20.537519,951.865723,2004.203125,-2.649423,0.969777,-0.672193,81.279900,-0.000070,-0.000010,9.246949,10.526810,-0.000002,0.000184,-368.754089,0.000014,-7.675617,0.199429,0.816276,0.000041,-485.745483,-0.000019,-0.253053,-0.000017,-0.000001,0.000095,-62.671143,144.523605,-2.557010,-5.117099,-4.266564,-81.280205,-0.000083,0.000019,9.216298,-17.796764,0.000014,-0.000219,-368.754303,0.000001,-5.420653,6.317138,0.576196,0.000463,-485.745575,-0.000470,-0.057284,-0.000171,-0.000002,-0.000076,-62.671238,144.523743,-5.363294,-0.589557,-0.635585,0.000018,47.078167,0.000003,-0.492912,-2.809611,-0.619970,0.000038,87.438744,0.000002,7.316322,-0.642347,-0.569839,-0.000246,92.621834,0.000031,-0.375905,3.206824,0.129649,-0.000040,198.268494,-0.000034,-2.739469,6.970369,-0.255220,0.000060,137.422729,19.116507,8.145604,-7.123841,-8.163567,41.876823,170.044739,-0.000038,28.050146,-5.407042,-62.158695,124.498306,-0.000088,0.000076,-0.576270,-33.799938,0.000498,251.874924,-0.000134,0.000000,-2.277987,0.400129,6.184628,227.429733,0.000000,-0.000014,7.008366,6.059542,7.979280,-41.876625,170.050339,-0.000048,36.362789,13.182659,64.668945,-124.497803,0.000007,0.000048,1.353707,26.749992,0.095413,-251.875748,0.000057,-0.000057,-4.499166,-4.246814,5.861315,-227.429642,0.004253,0.000029,151.432770,37.846050,-128.622528,134.484863,-2776.995850,319.250031,20.871431,44.226368,-63.387997,-1174.975098,1892.127441,-593.671753,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,-0.000205,-0.000009,55.248558,0.000002,-0.000109,-0.000001,-0.000091,0.000026,55.248604
20,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.712250,-88.348976,-179.500763,-20.547577,951.858582,2004.617432,-2.651443,0.971071,-0.699394,81.279922,0.000036,-0.000048,9.239591,10.534150,0.000000,-0.000075,-368.754242,-0.000001,-7.679989,0.201610,0.830802,-0.000031,-485.745544,0.000005,-0.253287,-0.000017,0.000000,-0.000162,-62.671108,144.523590,-2.591031,-5.121420,-4.298951,-81.280228,-0.000113,0.000057,9.259655,-17.787596,-0.000008,-0.000048,-368.754120,-0.000013,-5.411646,6.322901,0.588675,0.000048,-485.745728,-0.000095,-0.055896,0.000014,0.000001,0.000038,-62.671211,144.523590,-5.358800,-0.599224,-0.654871,-0.000099,47.078110,-0.000002,-0.489513,-2.809570,-0.614931,0.000135,87.438507,0.000011,7.309740,-0.637473,-0.574622,-0.000135,92.622063,-0.000003,-0.370294,3.176964,0.123167,0.000582,198.268555,0.000022,-2.737172,6.923514,-0.241153,-0.000334,137.422897,19.116417,8.147258,-7.120998,-8.153062,41.877182,170.044785,-0.000005,28.061558,-5.384937,-62.198013,124.498032,-0.000116,0.000076,-0.583536,-33.758602,0.000460,251.874817,-0.000153,-0.000019,-2.377038,0.426617,6.069617,227.429886,0.000019,0.000100,7.019376,6.060864,7.968767,-41.876205,170.050278,0.000057,36.374374,13.173452,64.688866,-124.498322,-0.000063,-0.000010,1.345225,26.777058,0.095208,-251.875473,0.000305,-0.000057,-4.463891,-4.251116,5.859571,-227.429840,0.004072,0.000067,151.420013,37.979721,-128.458588,142.356033,-2777.161865,314.532471,20.842209,44.209991,-63.419868,-1174.800415,1892.568359,-594.453857,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000415,-0.000005,55.248562,0.000000,0.000000,-0.000000,0.000200,0.000003,55.248547
