DataName,Data 2025-04-17 11-37-28,FrameRate,120,StartTime,2025.04.17 11:37:28:688,FrameCount,640,LengthUnits,mm,CoordinateSpace,World

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
370,3.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178.670425,-89.381973,-178.809189,-292.683624,938.104797,2114.637207,-19.381481,-8.581049,5.436567,81.280067,-0.000034,0.000076,14.969035,7.054484,0.000002,-0.000105,-368.754242,0.000186,1.887910,-1.244095,-1.611375,0.000045,-485.745544,-0.000069,-0.272216,0.000034,-0.000000,-0.000238,-62.671104,144.523483,10.433187,-8.035943,-7.945189,-81.279907,0.000110,-0.000086,12.855268,-21.852749,-0.000001,-0.000165,-368.754395,0.000043,-6.497970,2.594428,5.201839,-0.000191,-485.745514,0.000005,-1.495272,0.000020,-0.000000,0.000477,-62.671146,144.523636,-0.751103,-0.128259,0.615804,0.000171,47.078239,0.000002,1.143456,0.092921,-0.973596,-0.000092,87.438675,-0.000019,5.226432,1.795922,-3.003946,0.000007,92.621849,-0.000013,-3.190580,3.870267,1.137957,0.000187,198.268433,-0.000019,-5.212801,6.842231,-1.533958,-0.000198,137.423080,19.116417,6.436772,-5.584309,-10.890929,41.876648,170.045044,-0.000005,0.369513,-7.509447,-37.731537,124.498634,-0.000139,0.000029,177.246155,-49.599514,179.999390,251.874603,0.000381,-0.000076,-7.013412,-2.522426,16.836309,227.429535,-0.000076,-0.000286,-2.931988,10.945306,0.688257,-41.876648,170.050262,-0.000019,-21.282976,22.213501,13.596924,-124.498199,-0.000184,0.000067,-3.211830,80.728050,4.629394,-251.875519,0.000014,-0.000048,-5.865717,3.016128,-7.730543,-227.429504,0.004269,0.000257,102.821762,-40.868511,-171.042557,-1377.358398,-2771.086426,691.398926,32.475811,-28.715225,11.735001,569.848938,-36.544724,-2279.535645,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000031,-0.000000,0.000072,0.000003,55.248596,0.000001,0.000000,0.000000,-0.000196,0.000004,55.248428
371,3.091667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178.739136,-88.971489,-178.814163,-292.517914,938.240356,2114.450684,-19.239315,-8.427505,5.484015,81.279724,-0.000095,0.000000,14.943137,7.193464,-0.000018,0.000281,-368.754120,-0.000043,1.898399,-1.127086,-1.622159,0.000060,-485.745850,0.000029,-0.254425,-0.000058,0.000001,0.000248,-62.671150,144.523483,10.356327,-7.864058,-8.006577,-81.280334,0.000018,-0.000010,12.956326,-21.659082,-0.000005,0.000687,-368.754242,-0.000038,-6.510363,2.628550,5.180614,-0.000191,-485.745392,-0.000081,-1.492777,0.000007,-0.000000,-0.000153,-62.671200,144.523697,-0.814887,-0.165076,0.566940,-0.000173,47.078129,0.000012,1.146575,-0.116580,-1.008758,0.000031,87.438820,0.000023,5.270343,1.608794,-2.860277,0.000360,92.621765,-0.000032,-3.141728,3.981273,1.189561,-0.000186,198.268219,0.000024,-5.197915,7.193913,-1.564412,0.000160,137.423264,19.116505,6.465686,-5.595704,-10.879190,41.876179,170.045090,-0.000029,0.276879,-7.519886,-37.845001,124.498566,-0.000169,0.000076,177.189438,-49.694763,179.999329,251.874969,-0.000010,0.000172,-7.064977,-2.526003,16.915392,227.429596,0.000429,-0.000191,-2.748782,10.680360,0.841498,-41.877136,170.050339,-0.000012,-21.158798,21.679106,14.256506,-124.497917,-0.000286,0.000029,-2.221481,82.294823,5.727692,-251.875977,0.000010,-0.000019,-6.159847,2.829848,-7.692351,-227.429626,0.004278,0.000215,102.037994,-41.057980,-170.120071,-1357.164307,-2785.185547,672.270508,33.152103,-28.482210,11.813591,544.843994,-14.925766,-2283.006104,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000001,-0.000072,0.000001,0.000319,-0.000007,55.248638,0.000001,0.000000,0.000000,0.000114,-0.000004,55.248367
372,3.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178.805405,-88.558968,-178.812500,-292.412811,938.359375,2114.252197,-19.101831,-8.296554,5.540014,81.279831,0.000006,0.000048,14.917430,7.357637,0.000003,0.000467,-368.754333,0.000067,1.901017,-1.006699,-1.623321,-0.000206,-485.745514,-0.000012,-0.242882,-0.000010,0.000000,0.000019,-62.671173,144.523560,10.282451,-7.716162,-8.071784,-81.280449,-0.000083,-0.000076,13.045824,-21.449947,0.000008,0.000358,-368.754242,-0.000081,-6.520144,2.681788,5.160462,-0.000296,-485.745544,0.000095,-1.490534,0.000010,-0.000004,0.000000,-62.671158,144.523529,-0.868805,-0.188285,0.507251,-0.000351,47.078251,-0.000035,1.140372,-0.312906,-1.037411,0.000508,87.438477,0.000056,5.287283,1.413471,-2.724785,-0.000286,92.622101,-0.000006,-3.075158,4.093326,1.254597,-0.000267,198.268158,0.000041,-5.177790,7.543563,-1.573218,0.000002,137.423340,19.116447,6.496831,-5.607322,-10.875471,41.876190,170.044678,0.000043,0.173215,-7.490693,-37.940926,124.498283,0.000325,0.000248,177.138687,-49.752625,179.999130,251.874969,-0.000668,0.000687,-7.115780,-2.545360,16.989595,227.429504,0.000019,0.000114,-2.562834,10.408209,1.037785,-41.876965,170.049881,-0.000031,-21.052202,21.149714,14.999691,-124.498131,-0.000133,-0.000134,-0.694300,83.817047,7.381298,-251.874985,0.000148,0.000029,-6.480328,2.655304,-7.669561,-227.429520,0.004362,-0.000179,101.276955,-41.270397,-169.227478,-1337.346436,-2798.375244,654.820862,33.987988,-28.247553,11.920920,518.351685,13.271484,-2286.348145,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000038,-0.000001,-0.000134,0.000004,55.248528,-0.000000,-0.000014,0.000002,0.000076,-0.000001,55.248596
373,3.108333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178.865982,-88.144379,-178.801926,-292.259033,938.511353,2114.083252,-18.973728,-8.121539,5.587952,81.279953,0.000097,0.000000,14.879469,7.509551,0.000022,0.000172,-368.754456,-0.000200,1.915948,-0.913822,-1.626645,-0.000060,-485.745514,0.000014,-0.232472,-0.000027,0.000000,0.000162,-62.671227,144.523499,10.188707,-7.575394,-8.136827,-81.280411,-0.000021,0.000010,13.135434,-21.241644,0.000003,0.000296,-368.754211,0.000043,-6.517940,2.739804,5.137656,-0.000019,-485.745605,-0.000038,-1.487250,0.000007,-0.000009,0.000114,-62.671162,144.523483,-0.912626,-0.217044,0.459739,-0.000347,47.078323,0.000045,1.116857,-0.512327,-1.067291,0.000168,87.438416,-0.000034,5.265010,1.211704,-2.611514,0.000069,92.622154,-0.000035,-2.950088,4.194635,1.336147,0.000050,198.268219,0.000017,-5.151763,7.912822,-1.565332,-0.000377,137.423569,19.116398,6.536127,-5.606583,-10.856676,41.876511,170.044830,0.000057,0.077512,-7.440432,-38.048828,124.498459,0.000039,-0.000105,177.069504,-49.832771,179.999115,251.874924,0.000286,-0.000286,-7.182034,-2.529062,17.028545,227.430054,-0.000076,-0.000019,-2.342102,10.143986,1.229322,-41.876839,170.050049,0.000083,-20.908802,20.639769,15.750049,-124.497948,-0.000084,-0.000019,1.712367,85.278389,9.975070,-251.876099,0.000081,-0.000181,-6.870891,2.482669,-7.660480,-227.429840,0.004070,0.000336,100.490105,-41.399853,-168.291016,-1317.073242,-2812.196289,634.156006,34.958603,-27.997618,11.967772,489.943207,45.908432,-2289.629395,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000007,0.000000,0.000210,-0.000007,55.248508,-0.000002,0.000003,-0.000000,-0.000319,0.000007,55.248589
374,3.116667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178.919540,-87.747795,-178.781876,-292.057587,938.625122,2114.017090,-18.875257,-7.980069,5.638306,81.280136,0.000004,0.000029,14.854852,7.661977,-0.000005,0.000105,-368.754211,0.000019,1.926315,-0.809291,-1.632290,-0.000051,-485.745544,0.000005,-0.223440,0.000072,-0.000001,0.000038,-62.671200,144.523605,10.071194,-7.427256,-8.201920,-81.280441,0.000073,0.000010,13.239787,-21.035204,0.000003,0.000312,-368.754395,-0.000076,-6.525430,2.784218,5.121200,0.000114,-485.745392,-0.000005,-1.484309,-0.000014,0.000002,-0.000248,-62.671162,144.523529,-0.930675,-0.230565,0.446317,-0.000361,47.078194,0.000010,1.087883,-0.705903,-1.095507,0.000175,87.438675,-0.000025,5.227954,1.008420,-2.518412,-0.000219,92.621780,-0.000020,-2.863690,4.299541,1.403094,0.000081,198.268524,-0.000005,-5.119115,8.259007,-1.565076,-0.000038,137.423035,19.116478,6.577066,-5.630566,-10.865230,41.876717,170.044876,-0.000024,0.028418,-7.418646,-38.124378,124.498512,0.000116,-0.000200,176.943863,-49.885136,179.998993,251.874878,-0.000343,-0.000114,-7.313941,-2.525782,17.130005,227.429962,0.000267,-0.000038,-2.145538,9.851506,1.405096,-41.876869,170.050278,0.000036,-20.763805,20.099115,16.496931,-124.497803,-0.000120,0.000086,6.488745,86.751884,14.993867,-251.875488,0.000184,-0.000153,-7.338045,2.350967,-7.759335,-227.429886,0.004166,-0.000002,99.500076,-41.509060,-167.235199,-1297.383789,-2826.662598,606.492432,36.043068,-27.848063,12.078075,464.201965,84.188690,-2291.632812,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000027,-0.000000,0.000315,0.000002,55.248482,-0.000002,0.000000,0.000001,-0.000005,-0.000005,55.248734
375,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178.976074,-87.354622,-178.764084,-292.006927,938.745728,2113.802246,-18.760208,-7.869109,5.702488,81.279846,-0.000037,0.000000,14.825761,7.825042,0.000004,0.000167,-368.754303,0.000014,1.921502,-0.690962,-1.636869,-0.000039,-485.745544,-0.000043,-0.218766,0.000058,-0.000000,0.000038,-62.671169,144.523483,9.983506,-7.285828,-8.255002,-81.279991,0.000036,-0.000010,13.315244,-20.853207,0.000003,0.000038,-368.754272,-0.000091,-6.523997,2.847065,5.107272,0.000134,-485.745361,0.000057,-1.483579,-0.000010,0.000007,-0.000134,-62.671108,144.523636,-0.970372,-0.248669,0.411515,0.000068,47.078217,-0.000035,1.062443,-0.888326,-1.123804,-0.000246,87.438591,0.000107,5.207438,0.828806,-2.405866,-0.000046,92.621780,-0.000028,-2.778244,4.385261,1.475893,0.000135,198.268341,-0.000026,-5.066726,8.570697,-1.570351,0.000145,137.423157,19.116444,6.630439,-5.624309,-10.861700,41.876774,170.044647,-0.000024,-0.026577,-7.394251,-38.210861,124.498665,0.000134,0.000086,176.825348,-49.940582,179.999100,251.874924,-0.000076,0.000458,-7.441259,-2.519080,17.258356,227.429535,0.000010,-0.000134,-1.920073,9.550360,1.561930,-41.876453,170.050018,-0.000098,-20.558067,19.566441,17.202000,-124.497719,-0.000103,0.000057,18.790176,88.142586,27.551195,-251.875488,-0.000250,0.000229,-7.817307,2.122420,-7.816668,-227.429504,0.004185,0.000136,98.586792,-41.580879,-166.297363,-1281.321533,-2838.721924,580.300659,37.137211,-27.602119,12.061790,434.668091,121.106300,-2293.836914,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,0.000038,-0.000001,-0.000186,0.000014,55.248569,0.000002,0.000000,-0.000001,-0.000043,0.000000,55.248600
376,3.133333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.030182,-86.935410,-178.740585,-291.900482,938.859375,2113.442383,-18.639223,-7.695320,5.768458,81.280334,-0.000090,0.000010,14.783095,7.965216,0.000000,-0.000219,-368.754120,0.000129,1.916610,-0.593638,-1.650483,0.000208,-485.745667,-0.000017,-0.216261,0.000007,-0.000000,-0.000515,-62.671108,144.523621,9.891950,-7.145651,-8.290724,-81.279724,-0.000062,-0.000010,13.368262,-20.614573,0.000002,-0.000658,-368.754120,0.000072,-6.540159,2.872060,5.086383,0.000277,-485.745544,-0.000067,-1.483957,0.000024,-0.000002,0.000038,-62.671162,144.523376,-1.026953,-0.271529,0.362821,0.000332,47.078072,0.000008,1.041149,-1.047947,-1.151806,-0.000648,87.438828,-0.000028,5.203341,0.660302,-2.278592,0.000317,92.621918,0.000004,-2.672673,4.491109,1.518520,-0.000339,198.268295,0.000005,-5.029109,8.890997,-1.581067,0.000579,137.423080,19.116545,6.678969,-5.633849,-10.821601,41.876453,170.044479,0.000062,-0.065993,-7.366708,-38.275188,124.499146,0.000315,-0.000277,176.670334,-49.989738,179.998962,251.874512,-0.000038,0.000153,-7.614742,-2.496094,17.316589,227.429642,0.000038,-0.000153,-1.687577,9.223978,1.700591,-41.877083,170.049896,0.000010,-20.340597,19.061800,17.910164,-124.497459,0.000131,0.000124,69.405411,89.104301,78.479790,-251.875641,0.000304,0.000019,-8.375455,1.874289,-7.849926,-227.429596,0.004256,0.000038,97.599686,-41.583069,-165.179718,-1259.287231,-2853.823242,549.583984,38.385761,-27.339952,11.952564,403.034363,162.973206,-2295.280273,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000031,-0.000000,0.000100,0.000005,55.248444,0.000000,0.000000,0.000000,0.000019,-0.000001,55.248634
377,3.141667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.082184,-86.553261,-178.713440,-291.812012,938.946411,2113.165527,-18.531633,-7.499355,5.816695,81.280434,0.000013,-0.000200,14.748007,8.085999,-0.000010,-0.000515,-368.754272,0.000010,1.901503,-0.523284,-1.665128,0.000442,-485.745514,0.000041,-0.212640,-0.000034,0.000000,0.000143,-62.671185,144.523453,9.791574,-7.039441,-8.345382,-81.279823,-0.000091,0.000143,13.449721,-20.430189,-0.000009,-0.000434,-368.754242,0.000143,-6.548088,2.968126,5.069047,0.000381,-485.745575,-0.000272,-1.486192,-0.000020,0.000005,0.000095,-62.671173,144.523438,-1.077873,-0.297048,0.333087,0.000326,47.078186,-0.000047,1.016622,-1.213803,-1.176616,-0.000204,87.438622,0.000029,5.203813,0.492658,-2.161771,-0.000194,92.622116,0.000024,-2.556016,4.546902,1.572515,0.000024,198.268295,-0.000107,-5.023802,9.161098,-1.615584,-0.000138,137.423477,19.116552,6.715599,-5.619351,-10.821999,41.876511,170.044876,-0.000172,-0.101777,-7.337097,-38.342705,124.498505,-0.000359,-0.000296,176.563843,-50.017044,179.998825,251.874710,0.000620,-0.001106,-7.750880,-2.485406,17.392456,227.429932,-0.000286,0.000076,-1.450867,8.911121,1.834859,-41.876869,170.050049,0.000029,-20.091242,18.526657,18.596773,-124.497917,0.000072,0.000248,136.491241,88.406761,145.844208,-251.875397,-0.000137,0.000172,-8.929379,1.651601,-7.946069,-227.429840,0.004261,-0.000024,96.719429,-41.616055,-164.200012,-1240.190430,-2866.146484,523.495239,39.581745,-27.133528,11.872740,373.839783,203.808517,-2295.537598,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000027,0.000001,-0.000024,0.000004,55.248562,0.000000,0.000000,0.000000,-0.000200,-0.000008,55.248703
378,3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.140335,-86.189461,-178.696945,-291.806824,939.060364,2112.887207,-18.409924,-7.335346,5.867672,81.280296,0.000001,0.000029,14.718099,8.225966,0.000007,-0.000153,-368.754211,0.000048,1.900103,-0.462568,-1.676549,-0.000011,-485.745483,0.000057,-0.204621,0.000027,-0.000000,0.000038,-62.671169,144.523483,9.721695,-6.924591,-8.392170,-81.279839,-0.000003,-0.000076,13.517030,-20.255573,0.000007,0.000033,-368.754242,0.000029,-6.549805,3.039168,5.052826,-0.000267,-485.745544,0.000162,-1.485920,0.000000,0.000000,0.000019,-62.671146,144.523483,-1.141733,-0.315496,0.284942,0.000248,47.078175,0.000004,1.000234,-1.362868,-1.199592,-0.000037,87.438614,0.000043,5.214645,0.324293,-2.019445,0.000019,92.622131,-0.000017,-2.474303,4.644490,1.606029,-0.000284,198.268280,0.000015,-5.002913,9.465520,-1.634196,0.000000,137.423248,19.116440,6.760361,-5.636065,-10.833714,41.876152,170.044708,0.000095,-0.124664,-7.312813,-38.406017,124.498444,0.000140,0.000019,176.482483,-50.062038,179.998901,251.875061,-0.000200,0.000687,-7.859122,-2.462987,17.459862,227.429779,0.000334,0.000153,-1.223278,8.557905,1.928243,-41.877167,170.050079,-0.000019,-19.833206,17.969782,19.304487,-124.497826,0.000018,0.000048,152.271973,87.068817,161.928940,-251.875427,-0.000067,-0.000153,-9.514929,1.432218,-7.991342,-227.429840,0.004315,0.000072,95.917694,-41.639320,-163.263824,-1220.787109,-2877.777832,499.734039,40.825119,-26.908625,11.749707,343.453400,245.769012,-2295.070557,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000153,-0.000011,55.248508,-0.000003,-0.000007,0.000001,-0.000024,0.000017,55.248604
379,3.158333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.200134,-85.776726,-178.677643,-291.673065,939.155518,2112.563232,-18.303049,-7.152116,5.929679,81.279968,-0.000114,0.000010,14.709139,8.371733,0.000011,0.000081,-368.754242,0.000057,1.902722,-0.376236,-1.692193,0.000099,-485.745422,0.000017,-0.195825,0.000027,-0.000000,-0.000315,-62.671196,144.523590,9.622455,-6.757715,-8.431121,-81.280273,0.000112,-0.000048,13.599228,-20.060631,0.000000,0.000088,-368.754333,-0.000014,-6.565315,3.084255,5.032302,-0.000105,-485.745544,0.000019,-1.487909,0.000003,-0.000002,-0.000343,-62.671089,144.523560,-1.170315,-0.361046,0.245846,-0.000126,47.078224,-0.000004,0.990162,-1.494590,-1.217905,0.000190,87.438698,0.000016,5.202627,0.178257,-1.899660,-0.000097,92.621811,0.000006,-2.391724,4.742981,1.640497,0.000180,198.268417,0.000029,-4.967465,9.765927,-1.653793,-0.000172,137.423050,19.116451,6.797124,-5.611869,-10.849287,41.876736,170.044724,0.000014,-0.151828,-7.272717,-38.457279,124.498512,0.000145,-0.000048,176.480484,-50.077209,179.998840,251.874771,-0.000286,0.000420,-7.894840,-2.457881,17.541912,227.429749,0.000172,-0.000286,-0.970722,8.238161,2.041937,-41.876701,170.050034,0.000002,-19.525291,17.419395,19.979366,-124.497757,-0.000079,-0.000076,157.985703,85.620277,167.823456,-251.875732,-0.000017,-0.000019,-9.990459,1.166432,-8.059542,-227.429535,0.004194,0.000098,95.287033,-41.727459,-162.445236,-1201.226196,-2887.654785,483.779968,41.829872,-26.606321,11.683957,311.701111,278.761902,-2294.922852,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000007,-0.000001,0.000339,0.000021,55.248535,-0.000002,0.000010,-0.000002,0.000386,-0.000006,55.248474
380,3.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.255051,-85.394653,-178.655869,-291.664703,939.224915,2112.384766,-18.195547,-6.978584,5.977508,81.279892,-0.000039,-0.000048,14.693495,8.508142,0.000003,0.000105,-368.754303,-0.000010,1.897858,-0.302406,-1.690610,0.000066,-485.745483,-0.000010,-0.186513,0.000055,-0.000000,-0.000057,-62.671093,144.523605,9.527547,-6.590900,-8.476102,-81.280197,0.000037,0.000010,13.684488,-19.895681,0.000002,0.000346,-368.754242,0.000033,-6.579878,3.132546,5.017296,-0.000191,-485.745270,-0.000019,-1.487017,-0.000003,0.000002,0.000038,-62.671223,144.523544,-1.208688,-0.385696,0.238681,-0.000140,47.078289,0.000008,0.979548,-1.635790,-1.233235,0.000372,87.438553,0.000021,5.193079,0.020727,-1.808185,-0.000383,92.621758,-0.000048,-2.288558,4.800108,1.690356,0.000279,198.268555,0.000026,-4.951375,10.026834,-1.690931,-0.000424,137.423065,19.116486,6.829509,-5.589744,-10.867242,41.876850,170.045013,-0.000019,-0.178757,-7.230979,-38.485004,124.498108,0.000170,0.000229,176.465759,-50.093746,179.998688,251.875000,-0.000238,0.000095,-7.942771,-2.459539,17.566765,227.429840,0.000000,0.000038,-0.757440,7.933296,2.137372,-41.876392,170.050217,-0.000038,-19.230738,16.894096,20.648592,-124.498207,-0.000060,-0.000143,160.539551,84.298721,170.533371,-251.875763,0.000250,0.000000,-10.437576,0.902219,-8.183617,-227.429688,0.003977,-0.000060,94.672760,-41.801361,-161.582138,-1178.964722,-2898.490723,468.020782,42.783382,-26.265049,11.761017,278.585266,310.140137,-2294.286133,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,0.000024,-0.000000,0.000234,0.000006,55.248474,-0.000002,0.000010,-0.000003,0.000215,0.000000,55.248535
381,3.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.308701,-85.088211,-178.643494,-291.723480,939.288879,2111.980469,-18.090460,-6.841518,6.032111,81.280090,-0.000045,0.000000,14.680903,8.634975,-0.000006,0.000262,-368.754303,0.000043,1.896821,-0.251548,-1.697598,-0.000247,-485.745605,-0.000138,-0.176979,0.000041,-0.000001,0.000086,-62.671143,144.523499,9.477473,-6.478199,-8.495917,-81.280090,-0.000108,0.000000,13.750543,-19.740221,-0.000007,-0.000324,-368.754211,0.000043,-6.593878,3.139317,5.007475,0.000372,-485.745605,-0.000057,-1.481301,-0.000003,0.000000,-0.000153,-62.671181,144.523422,-1.268364,-0.415618,0.206307,-0.000040,47.078205,0.000018,0.977314,-1.820692,-1.258847,-0.000082,87.438652,-0.000012,5.192922,-0.153540,-1.708915,-0.000126,92.621918,0.000009,-2.182904,4.882412,1.755585,-0.000147,198.268433,-0.000021,-4.939516,10.301532,-1.718144,0.000138,137.422913,19.116539,6.874452,-5.549339,-10.878876,41.876541,170.044891,-0.000038,-0.207428,-7.166284,-38.499508,124.498436,-0.000132,-0.000067,176.494675,-50.102840,179.998596,251.874771,0.000248,-0.000420,-7.950443,-2.492006,17.575478,227.429504,0.000076,-0.000248,-0.493108,7.584449,2.266107,-41.876816,170.050171,0.000031,-18.879660,16.402496,21.357798,-124.498032,0.000182,0.000086,162.245193,82.885193,172.305435,-251.875183,-0.000146,0.000114,-10.804122,0.608039,-8.428427,-227.429657,0.004229,-0.000131,94.170845,-41.920113,-160.791138,-1156.199951,-2908.312988,457.434998,43.611149,-25.943129,11.959297,246.213470,337.759857,-2293.660889,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,-0.000000,0.000000,-0.000048,0.000006,55.248569,0.000002,0.000000,-0.000001,0.000243,-0.000015,55.248524
382,3.183333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.364975,-84.748268,-178.650986,-291.744751,939.347839,2111.775391,-17.968151,-6.689439,6.073848,81.280098,-0.000101,0.000172,14.684047,8.758873,-0.000004,-0.000286,-368.754150,-0.000019,1.888565,-0.191168,-1.700016,0.000218,-485.745270,0.000165,-0.171832,0.000123,-0.000001,-0.000200,-62.671173,144.523468,9.428099,-6.350213,-8.538114,-81.280090,0.000027,-0.000134,13.823982,-19.545155,0.000006,0.000014,-368.754303,-0.000181,-6.605301,3.150764,4.991843,0.000010,-485.745392,0.000048,-1.478667,0.000000,0.000002,0.000019,-62.671112,144.523590,-1.340659,-0.446160,0.227653,-0.000004,47.078110,0.000003,0.999079,-1.997655,-1.290181,-0.000330,87.438622,0.000048,5.227195,-0.296069,-1.631042,-0.000081,92.621994,-0.000026,-2.098162,4.955678,1.783462,0.000085,198.268524,0.000060,-4.910479,10.558265,-1.749764,0.000358,137.422974,19.116486,6.923059,-5.530133,-10.937953,41.876835,170.044739,0.000196,-0.225622,-7.118110,-38.522694,124.498436,0.000068,0.000162,176.630249,-50.112209,179.998672,251.875092,-0.000191,0.000896,-7.837324,-2.526286,17.628462,227.429840,0.000038,0.000114,-0.268026,7.278805,2.411487,-41.876545,170.050049,-0.000005,-18.560268,15.837476,22.042744,-124.498329,0.000364,-0.000238,163.332428,81.595078,173.387268,-251.875641,-0.000110,-0.000267,-11.129110,0.453369,-8.707461,-227.429489,0.004134,0.000036,93.876556,-42.124908,-160.168793,-1134.631592,-2915.640625,456.413513,44.312244,-25.632738,12.327986,214.075699,360.943451,-2292.517334,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,0.000072,-0.000002,-0.000281,0.000011,55.248493,-0.000001,0.000017,-0.000003,0.000319,-0.000018,55.248356
